0.12;0.06;0.0;0.0;0.3;0.16;0.0;0.0;0.2;0.16
0.06;0.12;0.0;0.0;0.16;0.3;0.0;0.0;0.16;0.2
0.2;0.12;0.14;0.16;0.0;0.0;0.14;0.08;0.08;0.08
0.12;0.2;0.16;0.14;0.0;0.0;0.08;0.14;0.08;0.08
0.16;0.14;0.12;0.2;0.0;0.0;0.12;0.04;0.12;0.1
0.14;0.16;0.2;0.12;0.0;0.0;0.04;0.12;0.1;0.12
0.04;0.06;0.08;0.04;0.12;0.16;0.1;0.26;0.1;0.04
0.06;0.04;0.04;0.08;0.16;0.12;0.26;0.1;0.04;0.1
0.04;0.06;0.18;0.08;0.12;0.14;0.06;0.2;0.06;0.06
0.06;0.04;0.08;0.18;0.14;0.12;0.2;0.06;0.06;0.06
